,game_id,game_date,away_team,home_team,away_open_ml,away_close_ml,home_open_ml,home_close_ml,away_prob,home_prob,winner,away_decimal_ml,home_decimal_ml,away_value,home_value,bet_team,bet_size,profit,bankroll
130,632207,2021-04-11,PHI,ATL,120,153,-140,-163,0.42775131951705436,0.5722486804829456,0,2.5300000000000002,1.6134969325153374,0.08221083837814769,-0.0766785094048178,no bet,0.0,0.0,1113.9425220707933
131,632208,2021-08-10,LAA,TOR,145,153,-170,-163,0.23414827068241173,0.7658517293175883,0,2.5300000000000002,1.6134969325153374,-0.4076048751734983,0.23569941601549527,home,34.57305639484447,-34.57305639484447,1079.3694656759487
132,632198,2021-04-12,SD,PIT,-210,-196,188,178,0.5293639278244913,0.47063607217550874,0,1.510204081632653,2.7800000000000002,-0.20055243553036017,0.30836828064791444,no bet,0.0,0.0,1079.3694656759487
133,632203,2021-04-12,NYY,TOR,-195,-192,166,176,0.4598492750334894,0.5401507249665106,0,1.5208333333333335,2.76,-0.3006458942199015,0.49081600090756927,home,20.159311667325866,-20.159311667325866,1059.2101540086228
134,632204,2021-04-12,TEX,TB,183,185,-205,-205,0.4083945559014055,0.5916054440985945,1,2.85,1.4878048780487805,0.16392448431900575,-0.11980653438989597,no bet,0.0,0.0,1059.2101540086228
135,632219,2021-04-12,MIA,ATL,149,124,-165,-134,0.5414408867546017,0.45855911324539833,0,2.24,1.7462686567164178,0.21282758633030796,-0.19923259328788656,away,17.833232712949016,22.113208564056784,1081.3233625726796
136,632221,2021-04-12,CHC,MIL,135,116,-150,-126,0.4807820406149076,0.5192179593850924,1,2.16,1.7936507936507935,0.038489207728200414,-0.06870429507118359,no bet,0.0,0.0,1081.3233625726796
137,632230,2021-04-12,WSH,STL,131,128,-145,-138,0.6130059820894547,0.3869940179105454,0,2.2800000000000002,1.7246376811594204,0.3976536391639569,-0.33257553432818976,away,23.966005703293195,30.676487300215296,1111.9998498728949
138,632220,2021-04-12,DET,HOU,199,220,-240,-250,0.48293882531735677,0.5170611746826432,0,3.2,1.4,0.5454042410155417,-0.2761143554442995,no bet,0.0,0.0,1111.9998498728949
139,632197,2021-04-12,LAA,KC,-130,-111,118,101,0.32187667679142007,0.6781233232085799,1,1.900900900900901,2.01,-0.38814433510820145,0.36302787964924543,home,28.799999534151393,29.0879995294929,1141.0878494023877
140,632216,2021-04-12,CLE,CWS,135,115,-150,-125,0.639896634651245,0.360103365348755,1,2.15,1.8,0.37577776450017675,-0.35181394237224106,away,26.95287711211066,-26.95287711211066,1114.1349722902771
141,632231,2021-04-12,OAK,ARI,-130,-125,110,115,0.35503173376707775,0.6449682662329222,0,1.8,2.15,-0.36094287921926005,0.3866817724007827,home,26.73017179549829,-26.73017179549829,1087.4048004947788
142,634648,2021-04-12,CIN,SF,114,101,-125,-111,0.44230753375264087,0.5576924662473591,0,2.01,1.900900900900901,-0.11096185715719198,0.06011811151525026,home,17.670836700038407,-17.670836700038407,1069.7339637947405
143,632190,2021-04-13,BOS,MIN,130,112,-150,-122,0.4698129397791284,0.5301870602208716,0,2.12,1.819672131147541,-0.003996567668247741,-0.03523338222103689,no bet,0.0,0.0,1069.7339637947405
144,632206,2021-04-13,OAK,ARI,-112,-105,-108,-105,0.6068276313037844,0.3931723686962157,0,1.9523809523809523,1.9523809523809523,0.1847587087359599,-0.23237775635500746,away,21.686003240910033,20.653336419914314,1090.3873002146547
145,634535,2021-04-13,SD,PIT,-215,-240,180,210,0.6078867552723325,0.3921132447276675,1,1.4166666666666667,3.1,-0.1388270966975289,0.2155510586557694,no bet,0.0,0.0,1090.3873002146547
146,634569,2021-04-13,NYY,TOR,105,103,-125,-113,0.4980488846255262,0.5019511153744738,1,2.0300000000000002,1.8849557522123894,0.011039235789818358,-0.053844357745460925,no bet,0.0,0.0,1090.3873002146547
147,634489,2021-04-13,TEX,TB,155,153,-180,-163,0.5319423009860942,0.4680576990139058,0,2.5300000000000002,1.6134969325153374,0.34581402149481844,-0.24479033840087594,away,18.914908037871662,28.939809297943647,1119.3271095125983
148,632211,2021-04-13,MIA,ATL,163,148,-190,-158,0.3275803847894121,0.6724196152105879,1,2.48,1.6329113924050633,-0.18760064572225799,0.09800165015399798,home,26.405395053232112,16.712275350146907,1136.0393848627452
149,632194,2021-04-13,CHC,MIL,125,133,-145,-143,0.5819385142721423,0.41806148572785773,0,2.33,1.6993006993006992,0.35591673825409154,-0.2895878249519621,away,22.863530132407668,30.4084950761022,1166.4478799388473
150,634502,2021-04-13,WSH,STL,-101,-106,-119,-104,0.5381558025471951,0.46184419745280497,0,1.9433962264150944,1.9615384615384617,0.04584995589360563,-0.09407484345795947,no bet,0.0,0.0,1166.4478799388473
151,632229,2021-04-13,DET,HOU,148,163,-170,-176,0.4599888881887646,0.5400111118112354,0,2.63,1.5681818181818183,0.20977077593645088,-0.15316439284147165,no bet,0.0,0.0,1166.4478799388473
152,632210,2021-04-13,LAA,KC,-125,-132,105,122,0.3989172295617974,0.6010827704382026,1,1.7575757575757576,2.2199999999999998,-0.29887274804290154,0.33440375037280967,home,24.576492543048957,29.983320902519722,1196.4312008413672
153,632199,2021-04-13,CLE,CWS,-110,103,-110,-113,0.6478171278596023,0.3521828721403977,0,2.0300000000000002,1.8849557522123894,0.31506876955499297,-0.336150869328277,away,28.375042623570483,29.226293902277604,1225.6574947436447
154,634510,2021-04-13,CIN,SF,-101,-101,-119,-109,0.4421439820389107,0.5578560179610893,1,1.99009900990099,1.9174311926605505,-0.12008969911068268,0.06965052985199693,home,20.05568977577331,18.399715390617715,1244.0572101342625
155,632212,2021-04-13,COL,LAD,274,280,-340,-320,0.587592155450835,0.41240784454916507,1,3.8,1.3125,1.2328501907131728,-0.4587147040292209,away,29.79913718919825,-29.79913718919825,1214.2580729450642
156,634513,2021-04-14,NYY,TOR,-120,-140,100,130,0.5014570578379713,0.4985429421620286,1,1.7142857142857144,2.3,-0.14035932942062046,0.1466487669726657,no bet,0.0,0.0,1214.2580729450642
157,634541,2021-04-14,WSH,STL,105,106,-125,-116,0.5367194184445258,0.46328058155547425,0,2.06,1.8620689655172413,0.10564200199572316,-0.1373396067587721,away,18.931857779563856,20.06776924633769,1234.325842191402
158,634553,2021-04-14,CHC,MIL,148,162,-170,-174,0.4858248706601872,0.5141751293398128,1,2.62,1.5747126436781609,0.2728611611296905,-0.19032192276374305,no bet,0.0,0.0,1234.325842191402
159,634495,2021-04-14,LAA,KC,-130,-126,110,116,0.4423927431772028,0.5576072568227972,1,1.7936507936507935,2.16,-0.20650190509485855,0.2044316747372421,home,21.773248749548188,25.2569685494759,1259.582810740878
160,634582,2021-04-14,CIN,SF,-110,-118,-110,108,0.2763733768332617,0.7236266231667383,1,1.847457627118644,2.08,-0.4894118970368555,0.5051433761868158,home,37.20523003701482,40.18164843997601,1299.764459180854
161,634523,2021-04-14,SD,PIT,-230,-192,192,176,0.4500658260459357,0.5499341739540643,1,1.5208333333333335,2.76,-0.31552488955513935,0.5178183201132174,home,25.14178882228929,44.24954832722914,1344.014007508083
162,634521,2021-04-14,DET,HOU,192,168,-230,-183,0.38903878444806206,0.6109612155519379,0,2.6799999999999997,1.5464480874316942,0.04262394232080613,-0.055180196714762486,no bet,0.0,0.0,1344.014007508083
163,634496,2021-04-14,TEX,TB,155,174,-180,-189,0.4896754778055732,0.5103245221944268,0,2.74,1.529100529100529,0.3417108091872707,-0.21966250309952728,no bet,0.0,0.0,1344.014007508083
164,634528,2021-04-14,PHI,NYM,-130,-114,110,104,0.46084087615003966,0.5391591238499603,1,1.8771929824561404,2.04,-0.1349127412622062,0.09988461265391901,home,21.051071893909764,21.893114769666155,1365.9071222777493
165,634581,2021-04-14,MIA,ATL,170,220,-200,-250,0.22161273795877057,0.7783872620412294,0,3.2,1.4,-0.29083923853193416,0.08974216685772118,home,42.34943464257113,-42.34943464257113,1323.5576876351781
166,634516,2021-04-14,CLE,CWS,-110,101,-110,-111,0.675734919666765,0.32426508033323503,1,2.01,1.900900900900901,0.3582271885301975,-0.3836042166638505,away,34.04249992605886,-34.04249992605886,1289.5151877091193
167,634614,2021-04-14,COL,LAD,215,225,-260,-255,0.3751503951263856,0.6248496048736144,1,3.25,1.392156862745098,0.21923878416075326,-0.13011133439163491,no bet,0.0,0.0,1289.5151877091193
168,634579,2021-04-15,MIA,ATL,151,147,-175,-157,0.3966125975419954,0.6033874024580046,1,2.4699999999999998,1.6369426751592355,-0.020366884071271407,-0.01228941126301164,no bet,0.0,0.0,1289.5151877091193
169,634621,2021-04-15,SD,PIT,-180,-145,155,135,0.5082464004022835,0.49175359959771653,0,1.6896551724137931,2.35,-0.14123884069958992,0.1556209590546338,no bet,0.0,0.0,1289.5151877091193
170,634554,2021-04-15,BOS,MIN,140,125,-160,-135,0.469886300347077,0.530113699652923,1,2.25,1.7407407407407407,0.05724417578092322,-0.07720948578935627,no bet,0.0,0.0,1289.5151877091193
171,634501,2021-04-15,CLE,CWS,110,145,-130,-155,0.6817029865607692,0.3182970134392308,0,2.45,1.6451612903225805,0.6701723170738847,-0.4763500746644913,away,35.57681093726048,51.586375859027704,1341.101563568147
172,634481,2021-04-15,ARI,WSH,140,161,-160,-172,0.4096532215327381,0.5903467784672619,1,2.6100000000000003,1.5813953488372094,0.0691949082004466,-0.06642835033084149,no bet,0.0,0.0,1341.101563568147
173,634522,2021-04-15,TEX,TB,148,165,-170,-180,0.6048463788256413,0.39515362117435865,0,2.65,1.5555555555555556,0.6028429038879495,-0.385316589284331,away,30.559131799088505,50.42256746849603,1391.524131036643
174,634475,2021-04-15,TOR,KC,100,105,-120,-115,0.37317496140662576,0.6268250385933742,1,2.05,1.8695652173913042,-0.2349913291164173,0.17189028954413432,home,29.72433490400054,25.84724774260916,1417.3713787792522
175,634632,2021-04-15,DET,OAK,140,163,-160,-176,0.41665131938444877,0.5833486806155512,1,2.63,1.5681818181818183,0.0957929699811002,-0.08520320539834003,no bet,0.0,0.0,1417.3713787792522
176,634547,2021-04-15,COL,LAD,245,240,-300,-270,0.353973915443357,0.646026084556643,1,3.4,1.3703703703703702,0.20351131250741372,-0.11470499523719302,no bet,0.0,0.0,1417.3713787792522
177,634548,2021-04-16,ATL,CHC,-115,100,-105,-110,0.3990094273281666,0.6009905726718334,0,2.0,1.9090909090909092,-0.20198114534366685,0.14734563873713658,home,27.779460965016455,-27.779460965016455,1389.5919178142358
178,634469,2021-04-16,ARI,WSH,170,176,-200,-192,0.3233429267488075,0.6766570732511925,1,2.76,1.5208333333333335,-0.10757352217329141,0.029082632236188788,no bet,0.0,0.0,1389.5919178142358
179,634474,2021-04-16,STL,PHI,110,134,-130,-144,0.518832798118485,0.48116720188151496,1,2.34,1.6944444444444444,0.21406874759725492,-0.18468890792298853,no bet,0.0,0.0,1389.5919178142358
180,634464,2021-04-16,TB,NYY,-110,149,-110,-159,0.4871757688865135,0.5128242311134865,0,2.49,1.6289308176100628,0.21306766452741877,-0.16464480592205666,no bet,0.0,0.0,1389.5919178142358
181,634482,2021-04-16,CLE,CIN,-110,107,-110,-117,0.4929364804369486,0.5070635195630514,0,2.0700000000000003,1.8547008547008548,0.02037851450448369,-0.05954885687878497,no bet,0.0,0.0,1389.5919178142358
182,634519,2021-04-16,SF,MIA,-131,-130,111,120,0.6110078887150989,0.3889921112849011,1,1.7692307692307692,2.2,0.08101395695748259,-0.14421735517321754,away,27.176442452320927,-27.176442452320927,1362.4154753619148
183,634463,2021-04-16,BAL,TEX,105,109,-125,-119,0.6756137003736378,0.32438629962636223,0,2.09,1.8403361344537816,0.4120326337809028,-0.4030201712758543,away,35.450387496957,38.640922371683125,1401.0563977335978
184,634483,2021-04-16,PIT,MIL,144,131,-165,-141,0.5358771616659105,0.4641228383340895,0,2.31,1.7092198581560285,0.2378762434482533,-0.20671202809563416,away,23.464765335570466,30.73884258959731,1431.7952403231952
185,634526,2021-04-16,MIN,LAA,146,116,-168,-126,0.3909122269227965,0.6090877730772035,0,2.16,1.7936507936507935,-0.15562958984675956,0.09249076758292052,home,28.002017415705186,-28.002017415705186,1403.79322290749
186,634525,2021-04-16,DET,OAK,144,170,-165,-185,0.4859479835687017,0.5140520164312983,1,2.7,1.5405405405405406,0.3120595556354948,-0.20808202874097292,no bet,0.0,0.0,1403.79322290749
187,634531,2021-04-16,LAD,SD,-165,-147,144,137,0.46176342162604755,0.5382365783739524,1,1.6802721088435373,2.37,-0.2241118017575936,0.27562069074626727,home,24.10310799166586,33.02125794858223,1436.8144808560721
188,634517,2021-04-16,HOU,SEA,-120,-108,100,-102,0.448937644090605,0.551062355909395,1,1.925925925925926,1.9803921568627452,-0.13537935212179775,0.09131956758527249,home,23.30305254741738,22.846129948448414,1459.6606108045205
189,634507,2021-04-17,ARI,WSH,-120,103,100,-113,0.40993237860127574,0.5900676213987243,1,2.0300000000000002,1.8849557522123894,-0.16783727143941019,0.1122513571498076,home,27.192875694947542,24.064491765440305,1483.7251025699609
190,634500,2021-04-17,TB,NYY,-130,-105,110,-105,0.5438418140911322,0.4561581859088678,0,1.9523809523809523,1.9523809523809523,0.06178639893982951,-0.10940544655887718,away,23.012562722525782,21.916726402405505,1505.6418289723663
191,634462,2021-04-17,ATL,CHC,-135,-111,115,101,0.4147395982743779,0.5852604017256221,0,1.900900900900901,2.01,-0.21162112400095723,0.1763734074685004,home,28.52606272343853,-28.52606272343853,1477.1157662489277
192,634470,2021-04-17,STL,PHI,-130,-102,110,-108,0.43429032281065005,0.56570967718935,0,1.9803921568627452,1.925925925925926,-0.13993485090439883,0.08951493384615561,home,25.12668297275134,-25.12668297275134,1451.9890832761764
193,634471,2021-04-17,CWS,BOS,102,117,-122,-127,0.37514444957933313,0.6248555504206669,1,2.17,1.7874015748031495,-0.18593654441284713,0.11686779484638876,home,30.126811325470065,23.72189868147249,1475.710981957649
194,634479,2021-04-17,DET,OAK,110,118,-130,-128,0.3128805965204149,0.6871194034795851,1,2.1799999999999997,1.78125,-0.3179202995854956,0.22393143744801103,home,37.73888367939943,29.483502874530803,1505.1944848321798
195,634460,2021-04-17,CLE,CIN,120,127,-140,-137,0.580824262616205,0.41917573738379504,1,2.27,1.72992700729927,0.31847107613878545,-0.2748565710951867,away,29.8152948046101,-29.8152948046101,1475.3791900275696
196,634450,2021-04-17,SF,MIA,100,120,-120,-130,0.5452738185042514,0.45472618149574856,1,2.2,1.7692307692307692,0.1996024007093531,-0.19548444812290644,away,24.976701658503778,-24.976701658503778,1450.4024883690658
197,634543,2021-04-17,BAL,TEX,113,125,-133,-135,0.6543163171125075,0.3456836828874925,0,2.25,1.7407407407407407,0.47221171350314184,-0.398254329788439,away,36.30931241827646,45.38664052284558,1495.7891288919113
198,634473,2021-04-17,PIT,MIL,130,119,-150,-129,0.4486116147694731,0.5513883852305269,1,2.19,1.7751937984496124,-0.017540563654854013,-0.02117875800162272,no bet,0.0,0.0,1495.7891288919113
199,634449,2021-04-17,LAD,SD,-145,-116,125,106,0.44397465233601285,0.5560253476639871,0,1.8620689655172413,2.06,-0.17328857840880363,0.14541221618781353,home,25.466084529270617,-25.466084529270617,1470.3230443626408
200,634447,2021-04-17,HOU,SEA,-145,-128,125,118,0.5532851459298098,0.44671485407019024,0,1.78125,2.1799999999999997,-0.014460833812526275,-0.026161618126985364,no bet,0.0,0.0,1470.3230443626408
201,634493,2021-04-18,ARI,WSH,192,132,-231,-142,0.4735071962735956,0.5264928037264044,0,2.3200000000000003,1.704225352112676,0.09853669535474197,-0.10273761618457844,no bet,0.0,0.0,1470.3230443626408
202,634498,2021-04-18,STL,PHI,152,163,-176,-176,0.49611124295534326,0.5038887570446567,1,2.63,1.5681818181818183,0.30477256897255267,-0.20981081281633363,no bet,0.0,0.0,1470.3230443626408
203,634458,2021-04-18,TB,NYY,195,220,-235,-250,0.4400148273967237,0.5599851726032763,0,3.2,1.4,0.40804744766951595,-0.21602075835541323,no bet,0.0,0.0,1470.3230443626408
204,634487,2021-04-18,CLE,CIN,-145,-155,125,145,0.5082140826094921,0.4917859173905079,0,1.6451612903225805,2.45,-0.1639058640940615,0.2048754976067444,no bet,0.0,0.0,1470.3230443626408
205,634425,2021-04-18,SF,MIA,106,128,-126,-138,0.5674805167100256,0.4325194832899744,0,2.2800000000000002,1.7246376811594204,0.29385557809885854,-0.25406060128250785,away,27.772857656553214,35.54925780038812,1505.872302163029
206,634442,2021-04-18,TOR,KC,-135,102,115,-112,0.3450686121189003,0.6549313878810997,1,2.02,1.8928571428571428,-0.3029614035198215,0.23969155563208155,home,35.58609577589592,31.77329979990707,1537.645601962936
207,634455,2021-04-18,PIT,MIL,155,180,-180,-200,0.40306977706547376,0.5969302229345262,0,2.8,1.5,0.12859537578332647,-0.10460466559821069,no bet,0.0,0.0,1537.645601962936
208,634511,2021-04-18,BAL,TEX,-110,-110,-110,100,0.7612559448469531,0.2387440551530469,1,1.9090909090909092,2.0,0.4533068037987287,-0.5225118896939063,away,48.91247084855601,-48.91247084855601,1488.73313111438
209,634468,2021-04-18,NYM,COL,-175,-180,151,165,0.4887157852616614,0.5112842147383386,0,1.5555555555555556,2.65,-0.23977544514852678,0.35490316905659736,no bet,0.0,0.0,1488.73313111438
210,634480,2021-04-18,DET,OAK,110,140,-130,-150,0.5883813437442994,0.4116186562557006,1,2.4,1.6666666666666665,0.4121152249863185,-0.3139689062404991,away,31.0306747799068,-31.0306747799068,1457.7024563344733
211,634488,2021-04-18,LAD,SD,-140,-125,120,115,0.6410611125375494,0.3589388874624506,1,1.8,2.15,0.15391000256758902,-0.22828139195573116,away,32.18975964454766,-32.18975964454766,1425.5126966899256
212,634538,2021-04-18,HOU,SEA,-110,-122,-110,112,0.4753062723104554,0.5246937276895446,1,1.819672131147541,2.12,-0.13509842251704018,0.11235070270183467,home,21.41780480845549,23.98794138547015,1449.5006380753957
213,634506,2021-04-18,ATL,CHC,123,130,-143,-140,0.31440292056960517,0.6855970794303948,1,2.3,1.7142857142857144,-0.2768732826899082,0.175309279023534,home,36.39662588047894,25.99758991462782,1475.4982279900235
214,634445,2021-04-19,CWS,BOS,-110,-115,-110,105,0.4592690204354788,0.5407309795645212,0,1.8695652173913042,2.05,-0.14136661396845274,0.10849850810726847,home,23.36431606386821,-23.36431606386821,1452.1339119261552
215,634431,2021-04-19,STL,WSH,-110,-108,-110,-102,0.38475017797624567,0.6152498220237543,1,1.925925925925926,1.9803921568627452,-0.2589996572309342,0.21843592204704287,home,30.565242764150643,29.965924278579063,1482.0998362047342
216,634457,2021-04-19,SF,PHI,-110,-105,-110,-105,0.48028341080632464,0.5197165891936754,0,1.9523809523809523,1.9523809523809523,-0.06230381699717569,0.014684769378128015,no bet,0.0,0.0,1482.0998362047342
217,634396,2021-04-19,TB,KC,100,-102,-120,-108,0.5083797516329891,0.49162024836701085,0,1.9803921568627452,1.925925925925926,0.006791272841802032,-0.05317581795983095,no bet,0.0,0.0,1482.0998362047342
218,634536,2021-04-19,TEX,LAA,176,200,-210,-220,0.3735799708257632,0.6264200291742368,0,3.0,1.4545454545454546,0.12073991247728966,-0.08884359392838281,no bet,0.0,0.0,1482.0998362047342
219,634421,2021-04-19,LAD,SEA,-205,-196,172,178,0.4744801326505895,0.5255198673494105,1,1.510204081632653,2.7800000000000002,-0.28343816701747704,0.46094523123136133,home,26.29567915518433,46.80630889622812,1528.9061451009622
220,634399,2021-04-19,MIL,SD,115,155,-135,-165,0.6538226670371918,0.34617733296280817,0,2.55,1.606060606060606,0.667247800944839,-0.4440182228173081,away,39.603779541355514,61.38585828910104,1590.2920033900632
221,634417,2021-04-20,LAD,SEA,-210,-190,176,175,0.42130277307725883,0.5786972269227412,0,1.526315789473684,2.75,-0.35695892530313134,0.5914173740375381,home,33.833161690128854,-33.833161690128854,1556.4588416999343
